"person_id","time_stamp","x","y"
"Grp20220712.21.1","2022-07-12 16:23:40.103957","-1.68607784961377","7.69609403487802"
"Grp20220712.21.1","2022-07-12 16:23:40.170957","-1.6716092607484","7.68331186724236"
"Grp20220712.21.1","2022-07-12 16:23:40.286957","-1.6720477184124","7.69680774709548"
"Grp20220712.21.1","2022-07-12 16:23:40.353957","-1.68003111943254","7.66489522985096"
"Grp20220712.21.1","2022-07-12 16:23:40.419957","-1.6780534831005","7.6734793374507"
"Grp20220712.21.1","2022-07-12 16:23:40.536957","-1.66698305228126","7.63248112022371"
"Grp20220712.21.1","2022-07-12 16:23:40.603957","-1.66326554380012","7.5972560744686"
"Grp20220712.21.1","2022-07-12 16:23:40.669957","-1.64770159016342","7.55473612034203"
"Grp20220712.21.1","2022-07-12 16:23:40.786957","-1.6258047555676","7.56364112691269"
"Grp20220712.21.1","2022-07-12 16:23:40.853957","-1.51361437879265","7.54474946420527"
"Grp20220712.21.1","2022-07-12 16:23:40.920957","-1.52753739906158","7.56426610684596"
"Grp20220712.21.1","2022-07-12 16:23:41.036957","-1.5367691831325","7.57883027506546"
"Grp20220712.21.1","2022-07-12 16:23:41.103957","-1.54925796681605","7.59179803073678"
"Grp20220712.21.1","2022-07-12 16:23:41.169957","-1.54570310950812","7.59422795377745"
"Grp20220712.21.1","2022-07-12 16:23:41.286957","-1.54908900802288","7.58842172639377"
"Grp20220712.21.1","2022-07-12 16:23:41.353957","-1.56201947931268","7.61122219690806"
"Grp20220712.21.1","2022-07-12 16:23:41.419957","-1.51357096876548","7.59016919708096"
"Grp20220712.21.1","2022-07-12 16:23:41.536957","-1.51805219575805","7.56427364836954"
"Grp20220712.21.1","2022-07-12 16:23:41.602957","-1.51627332282089","7.57990283957556"
"Grp20220712.21.1","2022-07-12 16:23:41.669957","-1.52522224173422","7.59605349921873"
"Grp20220712.21.1","2022-07-12 16:23:41.786957","-1.52687015453009","7.60704729358154"
"Grp20220712.21.1","2022-07-12 16:23:41.853957","-1.52847349304781","7.61871938395459"
"Grp20220712.21.1","2022-07-12 16:23:41.919957","-1.52647549051591","7.62192772323563"
"Grp20220712.21.1","2022-07-12 16:23:42.036957","-1.52036000701482","7.62885178083748"
"Grp20220712.21.1","2022-07-12 16:23:42.103957","-1.52990156277608","7.5934899804432"
"Grp20220712.21.1","2022-07-12 16:23:42.169957","-1.53854593827984","7.55505966579368"
"Grp20220712.21.1","2022-07-12 16:23:42.286957","-1.5612653437535","7.5341677683524"
"Grp20220712.21.1","2022-07-12 16:23:42.352957","-1.59359254102809","7.52285380458093"
"Grp20220712.21.1","2022-07-12 16:23:42.419957","-1.59509204201224","7.49680797461374"
"Grp20220712.21.1","2022-07-12 16:23:42.535957","-1.57617775035578","7.50974546415418"
"Grp20220712.21.1","2022-07-12 16:23:42.602957","-1.57401809508327","7.50868506873358"
"Grp20220712.21.1","2022-07-12 16:23:42.669957","-1.56013780732236","7.51754308396865"
"Grp20220712.21.1","2022-07-12 16:23:42.786957","-1.53824454090063","7.53791475336229"
"Grp20220712.21.1","2022-07-12 16:23:42.853957","-1.52119048911035","7.54997731956695"
"Grp20220712.21.1","2022-07-12 16:23:42.919957","-1.52265906459567","7.51230808588589"
"Grp20220712.21.1","2022-07-12 16:23:43.036957","-1.52136681413823","7.48482305956917"
"Grp20220712.21.1","2022-07-12 16:23:43.102957","-1.5325502143082","7.44976718232762"
"Grp20220712.21.1","2022-07-12 16:23:43.169957","-1.53565810536226","7.41511071249151"
"Grp20220712.21.1","2022-07-12 16:23:43.285957","-1.54678906085395","7.39750993902651"
"Grp20220712.21.1","2022-07-12 16:23:43.352957","-1.5548082283852","7.3950260910771"
"Grp20220712.21.1","2022-07-12 16:23:43.419957","-1.56923758654021","7.39416591076148"
"Grp20220712.21.1","2022-07-12 16:23:43.535957","-1.5847719180387","7.38957883699498"
"Grp20220712.21.1","2022-07-12 16:23:43.602957","-1.56588510511277","7.38834982817871"
"Grp20220712.21.1","2022-07-12 16:23:43.668957","-1.55596998187556","7.36032613451611"
"Grp20220712.21.1","2022-07-12 16:23:43.786957","-1.58036862073565","7.3620034429997"
"Grp20220712.21.1","2022-07-12 16:23:43.852957","-1.54187650178356","7.33306711173043"
"Grp20220712.21.1","2022-07-12 16:23:43.919957","-1.57701796338375","7.34704604561266"
"Grp20220712.21.1","2022-07-12 16:23:44.035957","-1.58400058103071","7.34793915966582"
"Grp20220712.21.1","2022-07-12 16:23:44.102957","-1.59649819388968","7.34910547125706"
"Grp20220712.21.1","2022-07-12 16:23:44.169957","-1.61157797182188","7.3684148536761"
"Grp20220712.21.1","2022-07-12 16:23:44.285957","-1.63818124496681","7.3870488916539"
"Grp20220712.21.1","2022-07-12 16:23:44.352957","-1.65625750121786","7.4373810760772"
"Grp20220712.21.1","2022-07-12 16:23:44.418957","-1.68410724502208","7.44705982499155"
"Grp20220712.21.1","2022-07-12 16:23:44.535957","-1.6928797262216","7.50816356922704"
"Grp20220712.21.1","2022-07-12 16:23:44.602957","-1.70373634594123","7.51326078189896"
"Grp20220712.21.1","2022-07-12 16:23:44.668957","-1.70507985453024","7.50865267752275"
"Grp20220712.21.1","2022-07-12 16:23:44.785957","-1.70502328152857","7.55027720131294"
"Grp20220712.21.1","2022-07-12 16:23:44.852957","-1.71298464748088","7.54419540417015"
"Grp20220712.21.1","2022-07-12 16:23:44.919957","-1.72294752660866","7.54102681712009"
"Grp20220712.21.1","2022-07-12 16:23:45.035957","-1.71778937192769","7.52823510521302"
"Grp20220712.21.1","2022-07-12 16:23:45.102957","-1.71386062235997","7.51668444951459"
"Grp20220712.21.1","2022-07-12 16:23:45.168957","-1.70545160063254","7.49612872030843"
"Grp20220712.21.1","2022-07-12 16:23:45.285957","-1.70165904836155","7.48612915596717"
"Grp20220712.21.1","2022-07-12 16:23:45.352957","-1.71255808543224","7.48016632660946"
"Grp20220712.21.1","2022-07-12 16:23:45.418957","-1.72919765489063","7.4657621347159"
"Grp20220712.21.1","2022-07-12 16:23:45.535957","-1.61954331781057","7.47400931401439"
"Grp20220712.21.1","2022-07-12 16:23:45.601957","-1.59720373444315","7.50674071205798"
"Grp20220712.21.1","2022-07-12 16:23:45.668957","-1.50071132288415","7.49122815845369"
"Grp20220712.21.1","2022-07-12 16:23:45.785957","-1.48774179721433","7.52934222983152"
"Grp20220712.21.1","2022-07-12 16:23:45.852957","-1.48190729998418","7.55493648904488"
"Grp20220712.21.1","2022-07-12 16:23:45.918957","-1.48199394423563","7.5716641401885"
"Grp20220712.21.1","2022-07-12 16:23:46.035957","-1.46404242090091","7.59225778202347"
"Grp20220712.21.1","2022-07-12 16:23:46.102957","-1.45921510376351","7.5932700846892"
"Grp20220712.21.1","2022-07-12 16:23:46.168957","-1.45442529226075","7.59924580308237"
"Grp20220712.21.1","2022-07-12 16:23:46.285957","-1.44303087780221","7.62745823148258"
"Grp20220712.21.1","2022-07-12 16:23:46.351957","-1.44860832193595","7.64667559469877"
"Grp20220712.21.1","2022-07-12 16:23:46.418957","-1.45978863050326","7.66459313547197"
"Grp20220712.21.1","2022-07-12 16:23:46.534957","-1.45292498547911","7.68947749325362"
"Grp20220712.21.1","2022-07-12 16:23:46.601957","-1.44292220261655","7.68929223983334"
"Grp20220712.21.1","2022-07-12 16:23:46.668957","-1.43105792502568","7.68754780286762"
"Grp20220712.21.1","2022-07-12 16:23:46.785957","-1.40439289367288","7.70006305337547"
"Grp20220712.21.1","2022-07-12 16:23:46.852957","-1.39479955094329","7.69387342748724"
"Grp20220712.21.1","2022-07-12 16:23:46.918957","-1.38898602442722","7.68234038326846"
"Grp20220712.21.1","2022-07-12 16:23:47.035957","-1.36549637751967","7.68062473235182"
"Grp20220712.21.1","2022-07-12 16:23:47.101957","-1.35553752775097","7.66722103633168"
"Grp20220712.21.1","2022-07-12 16:23:47.168957","-1.34513479764032","7.65218352225186"
"Grp20220712.21.1","2022-07-12 16:23:47.284957","-1.28520087418204","7.63387731906126"
"Grp20220712.21.1","2022-07-12 16:23:47.351957","-1.29772606501866","7.63454253471646"
"Grp20220712.21.1","2022-07-12 16:23:47.418957","-1.30971276516626","7.63183089343669"
"Grp20220712.21.1","2022-07-12 16:23:47.534957","-1.28078417623137","7.62548394769676"
"Grp20220712.21.1","2022-07-12 16:23:47.601957","-1.27557311760611","7.61743287642571"
"Grp20220712.21.1","2022-07-12 16:23:47.667957","-1.28274466442715","7.61118673143654"
"Grp20220712.21.1","2022-07-12 16:23:47.785957","-1.27971778193773","7.60805904386201"
"Grp20220712.21.1","2022-07-12 16:23:47.918957","-1.29598020541485","7.60144472709636"
"Grp20220712.21.1","2022-07-12 16:23:48.034957","-1.30609967893841","7.60054119916248"
"Grp20220712.21.1","2022-07-12 16:23:48.101957","-1.3323174811101","7.60769627445562"
"Grp20220712.21.1","2022-07-12 16:23:48.168957","-1.34413289709094","7.60839080713288"
"Grp20220712.21.1","2022-07-12 16:23:48.284957","-1.34045381715198","7.60004029192195"
"Grp20220712.21.1","2022-07-12 16:23:48.351957","-1.33796270998795","7.58943284195225"
"Grp20220712.21.1","2022-07-12 16:23:48.417957","-1.35183670134273","7.5838316973486"
"Grp20220712.21.1","2022-07-12 16:23:48.534957","-1.34138077520111","7.57117895178954"
"Grp20220712.21.1","2022-07-12 16:23:48.601957","-1.29094488645848","7.54509378349794"
"Grp20220712.21.1","2022-07-12 16:23:48.667957","-1.28378284337312","7.53577422393956"
"Grp20220712.21.1","2022-07-12 16:23:48.784957","-1.34182608348248","7.56473862665879"
"Grp20220712.21.1","2022-07-12 16:23:48.851957","-1.39137680703126","7.58012070037831"
"Grp20220712.21.1","2022-07-12 16:23:48.918957","-1.42816671487652","7.59831274526024"
"Grp20220712.21.1","2022-07-12 16:23:49.034957","-1.45518983375749","7.61930444353448"
"Grp20220712.21.1","2022-07-12 16:23:49.101957","-1.47127437060616","7.63483790843841"
"Grp20220712.21.1","2022-07-12 16:23:49.167957","-1.47942184197192","7.65025280111441"
"Grp20220712.21.1","2022-07-12 16:23:49.284957","-1.48161995741448","7.65450307910525"
"Grp20220712.21.1","2022-07-12 16:23:49.351957","-1.48272444815734","7.65760394114366"
"Grp20220712.21.1","2022-07-12 16:23:49.417957","-1.48898389212804","7.65918074783789"
"Grp20220712.21.1","2022-07-12 16:23:49.534957","-1.51341590075582","7.67766056737163"
"Grp20220712.21.1","2022-07-12 16:23:49.600957","-1.52523689602956","7.68042191081854"
"Grp20220712.21.1","2022-07-12 16:23:49.667957","-1.58645745102574","7.71055217962603"
"Grp20220712.21.1","2022-07-12 16:23:49.784957","-1.64570518807822","7.73464622610433"
"Grp20220712.21.1","2022-07-12 16:23:49.851957","-1.70391595782884","7.76125634680337"
"Grp20220712.21.1","2022-07-12 16:23:49.917957","-1.70326070504088","7.76722071561772"
"Grp20220712.21.1","2022-07-12 16:23:50.034957","-1.69012345058254","7.76088684888123"
"Grp20220712.21.1","2022-07-12 16:23:50.101957","-1.66858356229573","7.7603534356858"
"Grp20220712.21.1","2022-07-12 16:23:50.167957","-1.68919217943051","7.7678264325584"
"Grp20220712.21.1","2022-07-12 16:23:50.284957","-1.75034314818295","7.80046645483228"
"Grp20220712.21.1","2022-07-12 16:23:50.350957","-1.78485185453825","7.82068423258557"
"Grp20220712.21.1","2022-07-12 16:23:50.417957","-1.81182457945458","7.83521241324705"
"Grp20220712.21.1","2022-07-12 16:23:50.533957","-1.84971404546282","7.85423960725318"
"Grp20220712.21.1","2022-07-12 16:23:50.600957","-1.86947507624997","7.86780817602766"
"Grp20220712.21.1","2022-07-12 16:23:50.667957","-1.82314682578663","7.84611593899615"
"Grp20220712.21.1","2022-07-12 16:23:50.784957","-1.84018630855302","7.85621056002989"
"Grp20220712.21.1","2022-07-12 16:23:50.851957","-1.79641470767203","7.84257848799146"
"Grp20220712.21.1","2022-07-12 16:23:50.917957","-1.79725945053374","7.84233129496115"
"Grp20220712.21.1","2022-07-12 16:23:51.034957","-1.75900804993698","7.82557488281028"
"Grp20220712.21.1","2022-07-12 16:23:51.100957","-1.71826049856311","7.81083604088255"
"Grp20220712.21.1","2022-07-12 16:23:51.167957","-1.67975608133968","7.79480214386002"
"Grp20220712.21.1","2022-07-12 16:23:51.283957","-1.65254029340199","7.78810979652427"
"Grp20220712.21.1","2022-07-12 16:23:51.350957","-1.62409775935694","7.76698861320754"
"Grp20220712.21.1","2022-07-12 16:23:51.533957","-1.59043547718493","7.75994725856106"
"Grp20220712.21.1","2022-07-12 16:23:51.600957","-1.56971968718586","7.72343958366984"
"Grp20220712.21.1","2022-07-12 16:23:51.666957","-1.54017602733925","7.69805066921931"
"Grp20220712.21.1","2022-07-12 16:23:51.784957","-1.5108615936576","7.65769142408851"
"Grp20220712.21.1","2022-07-12 16:23:51.850957","-1.48844935587174","7.63488842273091"
"Grp20220712.21.1","2022-07-12 16:23:51.917957","-1.47356556903027","7.61690401309645"
"Grp20220712.21.1","2022-07-12 16:23:52.033957","-1.45476764267096","7.60140233831097"
"Grp20220712.21.1","2022-07-12 16:23:52.100957","-1.46369217314754","7.60914378439608"
"Grp20220712.21.1","2022-07-12 16:23:52.167957","-1.47459410069736","7.5866153881978"
"Grp20220712.21.1","2022-07-12 16:23:52.283957","-1.45817668350151","7.5754125567658"
"Grp20220712.21.1","2022-07-12 16:23:52.350957","-1.48692391118827","7.58683938767397"
"Grp20220712.21.1","2022-07-12 16:23:52.416957","-1.50552271930139","7.58405532462657"
"Grp20220712.21.1","2022-07-12 16:23:52.533957","-1.49383287270356","7.57699653058006"
"Grp20220712.21.1","2022-07-12 16:23:52.600957","-1.52742213484581","7.59196825624329"
"Grp20220712.21.1","2022-07-12 16:23:52.666957","-1.55842244668944","7.60445404585231"
"Grp20220712.21.1","2022-07-12 16:23:52.783957","-1.58914163095802","7.61245391506957"
"Grp20220712.21.1","2022-07-12 16:23:52.850957","-1.57847862230043","7.59554609846433"
"Grp20220712.21.1","2022-07-12 16:23:52.917957","-1.56133286621969","7.58042882858325"
"Grp20220712.21.1","2022-07-12 16:23:53.033957","-1.53801534915105","7.54512528936366"
"Grp20220712.21.1","2022-07-12 16:23:53.100957","-1.51607477322339","7.52725191275493"
"Grp20220712.21.1","2022-07-12 16:23:53.166957","-1.5712389058868","7.55282970734883"
"Grp20220712.21.1","2022-07-12 16:23:53.283957","-1.60724764362272","7.5801689011208"
"Grp20220712.21.1","2022-07-12 16:23:53.350957","-1.63881761345425","7.59789464747603"
"Grp20220712.21.1","2022-07-12 16:23:53.416957","-1.67736150799111","7.61872409646469"
"Grp20220712.21.1","2022-07-12 16:23:53.533957","-1.65199683472595","7.61158892420131"
"Grp20220712.21.1","2022-07-12 16:23:53.599957","-1.62699539649716","7.61146935720281"
"Grp20220712.21.1","2022-07-12 16:23:53.666957","-1.62622644036745","7.62226667117494"
"Grp20220712.21.1","2022-07-12 16:23:53.850957","-1.64183588678039","7.64512194793491"
"Grp20220712.21.1","2022-07-12 16:23:53.916957","-1.64283291794083","7.65787542889557"
"Grp20220712.21.1","2022-07-12 16:23:54.033957","-1.61786628004064","7.65588421928044"
"Grp20220712.21.1","2022-07-12 16:23:54.100957","-1.65738035995831","7.66004319873286"
"Grp20220712.21.1","2022-07-12 16:23:54.166957","-1.67274703986573","7.67436145656062"
"Grp20220712.21.1","2022-07-12 16:23:54.283957","-1.66481854740014","7.67844216917851"
"Grp20220712.21.1","2022-07-12 16:23:54.349957","-1.66109210927087","7.68574892168462"
"Grp20220712.21.1","2022-07-12 16:23:54.416957","-1.64338376983295","7.69320728396498"
"Grp20220712.21.1","2022-07-12 16:23:54.532957","-1.63106240546633","7.69365458849363"
"Grp20220712.21.1","2022-07-12 16:23:54.599957","-1.61139279288115","7.68773470399394"
"Grp20220712.21.1","2022-07-12 16:23:54.666957","-1.58717148733155","7.68649654177117"
"Grp20220712.21.1","2022-07-12 16:23:54.783957","-1.57262286712775","7.68137114331709"
"Grp20220712.21.1","2022-07-12 16:23:54.850957","-1.62023627662369","7.69747963734983"
"Grp20220712.21.1","2022-07-12 16:23:54.916957","-1.62825574435254","7.69561082345118"
"Grp20220712.21.1","2022-07-12 16:23:55.033957","-1.64074170047925","7.69736706812729"
"Grp20220712.21.1","2022-07-12 16:23:55.099957","-1.64294505836896","7.69419405761456"
"Grp20220712.21.1","2022-07-12 16:23:55.166957","-1.63382058889414","7.68900687545842"
"Grp20220712.21.1","2022-07-12 16:23:55.349957","-1.66555349963109","7.70453075657844"
"Grp20220712.21.1","2022-07-12 16:23:55.416957","-1.67308742436965","7.70738356982486"
"Grp20220712.21.1","2022-07-12 16:23:55.532957","-1.68616238960201","7.71063047627345"
"Grp20220712.21.1","2022-07-12 16:23:55.599957","-1.67668727129528","7.7024405889522"
"Grp20220712.21.1","2022-07-12 16:23:55.665957","-1.67332878451321","7.69591720074287"
"Grp20220712.21.1","2022-07-12 16:23:55.783957","-1.6658228969255","7.68471463702294"
"Grp20220712.21.1","2022-07-12 16:23:55.849957","-1.66529767535228","7.67785802479896"
"Grp20220712.21.1","2022-07-12 16:23:55.916957","-1.66800181296999","7.67307043462316"
"Grp20220712.21.1","2022-07-12 16:23:56.032957","-1.68114876475331","7.67130132412514"
"Grp20220712.21.1","2022-07-12 16:23:56.099957","-1.68838714762668","7.67685720511172"
"Grp20220712.21.1","2022-07-12 16:23:56.166957","-1.69797127387902","7.6891373297817"
"Grp20220712.21.1","2022-07-12 16:23:56.282957","-1.62560378709206","7.63912700532569"
"Grp20220712.21.1","2022-07-12 16:23:56.349957","-1.63683099613021","7.64160642022438"
"Grp20220712.21.1","2022-07-12 16:23:56.415957","-1.64734742563628","7.64891467421052"
"Grp20220712.21.1","2022-07-12 16:23:56.532957","-1.62147058438707","7.64567309857875"
"Grp20220712.21.1","2022-07-12 16:23:56.599957","-1.60074625380808","7.6385428979436"
"Grp20220712.21.1","2022-07-12 16:23:56.665957","-1.58821976190334","7.64728265737707"
"Grp20220712.21.1","2022-07-12 16:23:56.782957","-1.56864635611724","7.6430428208476"
"Grp20220712.21.1","2022-07-12 16:23:56.849957","-1.59649225127148","7.65579753525459"
"Grp20220712.21.1","2022-07-12 16:23:56.916957","-1.62811380562413","7.6758980132311"
"Grp20220712.21.1","2022-07-12 16:23:57.032957","-1.65728415803422","7.68289736091039"
"Grp20220712.21.1","2022-07-12 16:23:57.099957","-1.68847502280845","7.6741767389122"
"Grp20220712.21.1","2022-07-12 16:23:57.165957","-1.71454027506052","7.67556381773962"
"Grp20220712.21.1","2022-07-12 16:23:57.282957","-1.7392094173835","7.68292586879879"
"Grp20220712.21.1","2022-07-12 16:23:57.349957","-1.76760847647552","7.69265225167601"
"Grp20220712.21.1","2022-07-12 16:23:57.415957","-1.78554042857004","7.69241697468958"
"Grp20220712.21.1","2022-07-12 16:23:57.532957","-1.81627264401197","7.67993944444703"
"Grp20220712.21.1","2022-07-12 16:23:57.598957","-1.79241127153773","7.6524951291032"
"Grp20220712.21.1","2022-07-12 16:23:57.665957","-1.81803193875564","7.64915719553905"
"Grp20220712.21.1","2022-07-12 16:23:57.782957","-1.85202836359355","7.63767930533894"
"Grp20220712.21.1","2022-07-12 16:23:57.849957","-1.89599827990992","7.58301800875477"
"Grp20220712.21.1","2022-07-12 16:23:57.915957","-1.92534195961445","7.558171693222"
"Grp20220712.21.1","2022-07-12 16:23:58.032957","-1.95516699279813","7.53500950372616"
"Grp20220712.21.1","2022-07-12 16:23:58.099957","-1.96989861480078","7.50101318418096"
"Grp20220712.21.1","2022-07-12 16:23:58.165957","-1.97307126267978","7.4790066315904"
"Grp20220712.21.1","2022-07-12 16:23:58.282957","-2.00176227548545","7.4368224374635"
"Grp20220712.21.1","2022-07-12 16:23:58.348957","-2.00643668998012","7.4093544989311"
"Grp20220712.21.1","2022-07-12 16:23:58.415957","-2.01236875416658","7.34833757679501"
"Grp20220712.21.1","2022-07-12 16:23:58.531957","-1.9973081413008","7.28807140857481"
"Grp20220712.21.1","2022-07-12 16:23:58.598957","-1.95491901693129","7.2233307296338"
"Grp20220712.21.1","2022-07-12 16:23:58.665957","-1.88214580331827","7.14351885587919"
"Grp20220712.21.1","2022-07-12 16:23:58.782957","-1.83336467133657","7.07687678996648"
"Grp20220712.21.1","2022-07-12 16:23:58.849957","-1.84350836379748","7.05282644332891"
"Grp20220712.21.1","2022-07-12 16:23:58.915957","-1.79003219964495","6.99384485503455"
"Grp20220712.21.1","2022-07-12 16:23:59.032957","-1.78513510353994","6.93585516877582"
"Grp20220712.21.1","2022-07-12 16:23:59.098957","-1.73683188734982","6.88705579099841"
"Grp20220712.21.1","2022-07-12 16:23:59.165957","-1.67417085844695","6.83655217532324"
"Grp20220712.21.1","2022-07-12 16:23:59.281957","-1.65146426116333","6.76030067471498"
"Grp20220712.21.1","2022-07-12 16:23:59.348957","-1.66629443760155","6.73624683407675"
"Grp20220712.21.1","2022-07-12 16:23:59.415957","-1.63428604449005","6.66661919759853"
"Grp20220712.21.1","2022-07-12 16:23:59.531957","-1.5774239932218","6.5639380161983"
"Grp20220712.21.1","2022-07-12 16:23:59.598957","-1.60943439451518","6.52805583732114"
"Grp20220712.21.1","2022-07-12 16:23:59.664957","-1.54825351976508","6.4705951155494"
"Grp20220712.21.1","2022-07-12 16:23:59.782957","-1.5055868890971","6.42241288122747"
"Grp20220712.21.1","2022-07-12 16:23:59.848957","-1.47317947120315","6.38901428420525"
"Grp20220712.21.1","2022-07-12 16:23:59.915957","-1.4482296385981","6.35237724425299"
"Grp20220712.21.1","2022-07-12 16:24:00.031957","-1.39743024300674","6.29159990875429"
"Grp20220712.21.1","2022-07-12 16:24:00.098957","-1.30707503077214","6.2329251172624"
"Grp20220712.21.1","2022-07-12 16:24:00.165957","-1.3511553437478","6.25691214724536"
"Grp20220712.21.1","2022-07-12 16:24:00.281957","-1.2452725578534","6.20391014618431"
"Grp20220712.21.1","2022-07-12 16:24:00.348957","-1.27856705653005","6.24609011963209"
"Grp20220712.21.1","2022-07-12 16:24:00.414957","-1.33068257986447","6.31810339509937"
"Grp20220712.21.1","2022-07-12 16:24:00.531957","-1.33212795479905","6.33112904516036"
"Grp20220712.21.1","2022-07-12 16:24:00.598957","-1.34678232465517","6.38252911404146"
"Grp20220712.21.1","2022-07-12 16:24:00.664957","-1.35506795444333","6.45115109407579"
"Grp20220712.21.1","2022-07-12 16:24:00.781957","-1.36238509494015","6.53416349639784"
"Grp20220712.21.1","2022-07-12 16:24:00.848957","-1.37705320071216","6.58886113516236"
"Grp20220712.21.1","2022-07-12 16:24:00.915957","-1.38901424446476","6.682538424211"
"Grp20220712.21.1","2022-07-12 16:24:01.031957","-1.40727092654041","6.76130089908892"
"Grp20220712.21.1","2022-07-12 16:24:01.098957","-1.43949896004005","6.78887852903659"
"Grp20220712.21.1","2022-07-12 16:24:01.164957","-1.48139050110136","6.76543063804651"
"Grp20220712.21.1","2022-07-12 16:24:01.281957","-1.50155854196643","6.81935581244853"
"Grp20220712.21.1","2022-07-12 16:24:01.348957","-1.51472884699363","6.85349611922987"
"Grp20220712.21.1","2022-07-12 16:24:01.531957","-1.51663371177174","6.83937685985161"
"Grp20220712.21.1","2022-07-12 16:24:01.597957","-1.54593038790418","6.8265894058923"
"Grp20220712.21.1","2022-07-12 16:24:01.664957","-1.57337482805372","6.89197407005507"
"Grp20220712.21.1","2022-07-12 16:24:01.781957","-1.53544213178269","6.90064088061871"
"Grp20220712.21.1","2022-07-12 16:24:01.848957","-1.53244611056683","6.92446832556872"
"Grp20220712.21.1","2022-07-12 16:24:01.914957","-1.54816790834744","6.93232391815412"
"Grp20220712.21.1","2022-07-12 16:24:02.031957","-1.54926579477372","6.96141713356175"
"Grp20220712.21.1","2022-07-12 16:24:02.098957","-1.53628775693005","6.96192047611952"
"Grp20220712.21.1","2022-07-12 16:24:02.164957","-1.54268983288393","6.97147654225712"
"Grp20220712.21.1","2022-07-12 16:24:02.281957","-1.54612787652626","6.98978528986886"
"Grp20220712.21.1","2022-07-12 16:24:02.347957","-1.54337682146971","6.98948592546856"
"Grp20220712.21.1","2022-07-12 16:24:02.414957","-1.38578425213117","6.89843525525883"
"Grp20220712.21.1","2022-07-12 16:24:02.530957","-1.39967826901043","6.90796568817798"
"Grp20220712.21.1","2022-07-12 16:24:02.597957","-1.38901306023214","6.90132457133139"
"Grp20220712.21.1","2022-07-12 16:24:02.664957","-1.37412770458112","6.89665800439713"
"Grp20220712.21.1","2022-07-12 16:24:02.781957","-1.41832051268623","6.88310941340098"
"Grp20220712.21.1","2022-07-12 16:24:02.848957","-1.47814147331282","6.8582250984082"
"Grp20220712.21.1","2022-07-12 16:24:02.914957","-1.52411723328474","6.83699283850481"
"Grp20220712.21.1","2022-07-12 16:24:03.031957","-1.5729684624367","6.86357755845584"
"Grp20220712.21.1","2022-07-12 16:24:03.097957","-1.60642169317046","6.88234215820597"
"Grp20220712.21.1","2022-07-12 16:24:03.164957","-1.63539138262153","6.9001097439274"
"Grp20220712.21.1","2022-07-12 16:24:03.280957","-1.66286612407338","6.91062832864783"
"Grp20220712.21.1","2022-07-12 16:24:03.347957","-1.6600056281944","6.87206945871936"
"Grp20220712.21.1","2022-07-12 16:24:03.414957","-1.67490560734801","6.84788409568891"
"Grp20220712.21.1","2022-07-12 16:24:03.530957","-1.65940570057832","6.82608167199391"
"Grp20220712.21.1","2022-07-12 16:24:03.597957","-1.6733809453413","6.82553983175744"
"Grp20220712.21.1","2022-07-12 16:24:03.663957","-1.66892694853846","6.81683043101283"
"Grp20220712.21.1","2022-07-12 16:24:03.781957","-1.61552514439673","6.77319253236458"
"Grp20220712.21.1","2022-07-12 16:24:03.847957","-1.64391368916393","6.77657921987104"
"Grp20220712.21.1","2022-07-12 16:24:03.914957","-1.5793412255042","6.7417315904998"
"Grp20220712.21.1","2022-07-12 16:24:04.030957","-1.60365881105659","6.75452704089157"
"Grp20220712.21.1","2022-07-12 16:24:04.097957","-1.63085271906918","6.77935970366207"
"Grp20220712.21.1","2022-07-12 16:24:04.164957","-1.55792401587027","6.75651813477292"
"Grp20220712.21.1","2022-07-12 16:24:04.280957","-1.56061813921698","6.73894380584238"
"Grp20220712.21.1","2022-07-12 16:24:04.347957","-1.57400792422966","6.74126053637386"
"Grp20220712.21.1","2022-07-12 16:24:04.413957","-1.56052592500525","6.74813639847681"
"Grp20220712.21.1","2022-07-12 16:24:04.530957","-1.52672444149468","6.7134575081362"
"Grp20220712.21.1","2022-07-12 16:24:04.597957","-1.52506377015653","6.72638574427689"
"Grp20220712.21.1","2022-07-12 16:24:04.663957","-1.55489491739071","6.82372778112992"
"Grp20220712.21.1","2022-07-12 16:24:04.780957","-1.52884596213964","6.8373814831819"
"Grp20220712.21.1","2022-07-12 16:24:04.847957","-1.51624044947878","6.84658908403186"
"Grp20220712.21.1","2022-07-12 16:24:04.914957","-1.51141309836743","6.94001149677488"
"Grp20220712.21.1","2022-07-12 16:24:05.030957","-1.48957008611897","7.0543938474547"
"Grp20220712.21.1","2022-07-12 16:24:05.097957","-1.46395309772946","7.13402536279817"
"Grp20220712.21.1","2022-07-12 16:24:05.163957","-1.43999398719573","7.19715902528866"
"Grp20220712.21.1","2022-07-12 16:24:05.280957","-1.4219529404313","7.27393133007002"
"Grp20220712.21.1","2022-07-12 16:24:05.347957","-1.42661805538957","7.27153369701404"
"Grp20220712.21.1","2022-07-12 16:24:05.413957","-1.43841015577747","7.23270810682281"
"Grp20220712.21.1","2022-07-12 16:24:05.530957","-1.43504590129107","7.20529807373214"
"Grp20220712.21.1","2022-07-12 16:24:05.596957","-1.46650766885309","7.16106162703814"
"Grp20220712.21.1","2022-07-12 16:24:05.663957","-1.469200889003","7.1305192829474"
"Grp20220712.21.1","2022-07-12 16:24:05.780957","-1.46129951085162","7.12220825246063"
